8FWH5JCM+66,Vaterunserkirche,0,50
8FWH5J9P+R5,St. Thomas Apostel,0,50
8FWH4862+38,Rathaus Turnhalle,0,11
8FWH24CX+HQ,Teufelswiese,0,40
8FVHV7X4+6F,Quelle Kallabach,0,45
8FWH4H7M+F4,Heckscher-Kinder-Klinik,0,33
8FVHW73G+7G,Kustermannpark,0,12
8FWH4H8H+7C,Grundschule an der Ichostraße,0,21
8FWH59C2+9P,Alte Schule,0,21
8FWH59R6+59,Spielplatz am Ascherbach,0,12
8FWH5HG9+F8,St. George's,0,21
8FVHX8M3+CC,General-Fellgiebel-Kaserne,0,42
8FVHX8P3+C8,Parkplatz Lehrgangsteilnehmer,0,42
8FWH96MW+CM,TSV Altomünster,0,131
8FWH97V7+PG,Tennisverein Altomünster,0,134
8FWH58G9+GV,Spielplatz am Starzelbach,0,12
8FWH4H53+GR,Dauerkleingartenanlage Süd-West 3 Flaucher,0,36
8FWH4G9Q+MQ,Grundschule an der Plinganserstraße,0,21
8FWH3HW4+9C,Dschungelzelt,1,139
8FWH7F7C+77,Amper Einkaufs Zentrum (AEZ),0,105
8FWH7F23+J3,Berufsschule,0,21
8FWH5J9M+C6,ALDI (Süd),0,105
8FWH5JFP+4R,Agip Oberföhring,0,162
8FWH5J9Q+75,Rot-Weiß Oberföhring,0,24
8FWH5J9R+WC,Kindergarten Bichlhofweg,0,20
8FWH5C2Q+QR,Grundschule am Ravensburger Ring,0,21
8FWH7JWG+VP,Freiwillige Feuerwehr Eching,0,9
8FWH5C46+PF,Belandwiese,0,40
8FWH4G77+H9,Gethsemanekirche,0,50
8FWHC75Q+GW,FC Pipinsried,0,124
8FWH283H+XX,Fünf-Seen-Schule,0,21
8FWH7C4X+M7,Ignaz-Taschner-Gymnasium,0,21
8FWH7F6C+XQ,Siemes Schuhcenter,0,104
8FWH7C4V+HX,Sonnengärten Dachau e.V.,0,36
8FWH4GMF+58,Griechische Gemeinde,0,16
8FWH584C+CH,Kleingartenverein Eichenau e.V.,0,36
8FWH583X+FG,Freiwillige Feuerwehr Puchheim Ort,0,9
8FWH5RW4+JR,Freiwillige Feuerwehr Gelting,0,9
8FWH3M6M+XC,Lebenshilfe München,0,16
8FWH3HQ6+32,Maria Immaculata,0,20
8FWH4FW6+XP,Pasinger Viktualienmarkt,0,98
8FWH5FPW+MF,SV Allach 1949 e.V. und FC Olympia Moosach e.V.,0,131
8FWH3M76+HX,Margreider Platz,0,40
8FWH5F74+XG,Caritas-Zentrum München West und Würmtal,0,16
8FWH5F24+X9,Radiologisches Zentrum München - Pasing,0,31
8FWH3M87+W4,St. Otto,0,50
8FWH3M8V+W9,Kinderkrippe Salberghaus,0,20
8FWH35FW+39,Steinebach Wörthsee,0,40
8FWH4GJ9+CQ,Autohaus Westend,0,78
8FWH4GH9+HF,Gärtner Quelle,0,29
8FWH4GH8+54,Winkelstüberl,0,29
8FWH4GJ8+JQ,Kastaniengarten,0,28
8FWH4GHF+95,Land in Sonne 1,0,29
8FWH5P8G+47,St. Emmeram Realschule,0,21
8FWH5P7H+QV,Landgard,0,85
8FWH4GPF+45,Seniorenresidenz am Westpark,0,16
8FWH3MCR+7W,Theodor-Heuss-Wohnpark,0,16
8FWH3HVG+JG,Vollmarpark,0,40
8FWH3HRF+2P,Tennis Kail,0,134
8FWH4HR4+WP,Regent Hotel,0,6
8FWH5J5G+5R,Gasthaus Schlösselgarten,0,24
8FWH59HF+P9,Russenfriedhof,0,18
8FWH59C6+MR,Freiwillige Feuerwehr Puchheim-Bahnhof,0,9
8FWH5JX6+P8,Wasserturm,0,72
8FWH5J9G+JJ,Trockenstadel der ehemaligen Ziegelei,0,149
8FWH4HG8+9M,Karl-Heinrich-Ulrichs-Platz,0,145
8FWH4HJ8+9M,Stephansplatz,0,145
8FWH4JG4+CQ,Großhandel Hamberger,0,105
8FWH59C3+9W,Fröbel Kindergarten,0,20
8FWH59C2+82,Rathaus Puchheim,0,17
8FWH59HC+M9,Kreuzkirche,0,50
8FWH4GH5+4X,Georg-Büchner-Realschule,0,21
8FWH4GH6+HV,Steinbeisplatz,0,40
8FWH4GH7+R3,Weißenfelderplatz,0,40
8FWH3M9V+5C,Heilpädagogische Tagesstätte,0,16
8FWH3M8V+PJ,Salberghaus,0,16
8FWH3HV3+95,Pinguine,1,139
8FWH3HX3+6X,Voliere,1,139
8FWH6H77+5F,Mira,0,105
8FWH6C38+GP,Birkensee,0,133
8FWH5JCF+C7,Abteilung Oberföhring,0,9
8FWH5G5W+22,Zentrum für Holocaust-Studien am Institut für Zeitgeschichte,0,22
8FWH5G4X+7M,Carl Duisberg Centrum München,0,21
8FWH5G2V+RP,....meine Mensa,0,26
8FWH3HR8+QH,Laurinplatz,0,40
8FWH5GMX+FQ,Rollschuhplatz,0,123
8FWH4GPP+79,St. Rupert,0,50
8FWH5J5C+X2,Leonardo Hotel Munich Arabellapark,0,6
8FWH7F5G+G8,Willibald,0,85
8FWH5J29+C9,Sheraton München Arabellapark Hotel,0,6
8FWH5J29+JX,Wochenmarkt Bogenhausen,0,98
8FWH4JX7+CR,Chirurgische Privatklinik Bogenhausen,0,33
8FVHWC9X+QR,Aujäger,0,24
8FWH3M88+RV,Residenz Beethovenstraße,0,16
8FWH5J38+MP,ATOS-Klinik,0,33
8FWH4CV6+PR,Kinder- und Jugendfarm,0,40
8FWH5GCJ+76,Kleingartenverein NW 3,0,36
8FWH59C3+Q4,Bahnhof Puchheim,0,16
8FWH5H7J+F7,Hochschule München - Fakultät für Architektur,0,22
8FWH4HR7+WR,Park Café,0,29
8FWH5C57+4F,Abteilung Aubing,0,9
8FWH9PXF+HF,Maximus-von-Imhof-Forum,0,145
8FWH568F+RX,Viscardi-Gymnasium Fürstenfeldbruck,0,21
8FWH5J3H+2G,Kita Biberbau in Bogenhausen,0,20
8FWH4CXR+9V,Forum am Westkreuz,0,108
8FWH4CP6+52,Gewerbegebiet Freiham-Süd,0,60
8FWH5C35+QR,Friedhof Aubing,0,18
8FWH4HJ4+3F,Freie Evangelische Gemeinde München-Mitte,0,50
8FWH5J46+HW,Tennisplätze Herzogpark,0,134
8FWHCQ87+2G,Umspannwerk Freising/Nord,0,60
8FWH5J7Q+6J,Grund- und Hauptschule Knappertsbuschstraße,0,21
8FWH5HCH+QC,Klinikum Schwabing,0,33
8FWH5J26+4F,Grundschule - Kindergarten-Hort Gebelestraße,0,21
8FWH89WF+JP,Lehrbienenstand,0,16
8FWH4GM6+7V,Tagespflege-Herbstlaube-Laim,0,16
8FWH3HV2+5Q,Eisbären,1,139
8FWH5P77+7H,Erholungspark Südwest,0,40
8FWH5C29+RQ,SHIV,0,29
8FWH4CWC+PH,Fleissner Optik,0,85
8FWH5CM4+JM,Friedhof Lochhausen,0,18
8FWH4GP7+H4,Grund- und Mittelschule an der Schrobenhausener Straße,0,21
8FWH4GRF+34,Nachtgalerie,0,150
8FWH4GR8+QX,ESKA Reifendienst,0,78
8FWH5997+W9,VW,0,78
8FWH5998+GW,Heiderbeck Käsegroßhandel,0,85
8FWH4GQV+HF,Augustiner Bräu München,0,60
8FWH4FW6+VJ,Münchner Stadtbibliothek Pasing,0,11
8FWH4FW5+XM,Schreibwaren Pavillion,0,84
8FWH7J3F+4R,Getränkehalle,0,73
8FWH6728+P7,Offizierschule der Luftwaffe,1,160
8FWH4GCC+9J,Mittelschule an der Fernpaßstraße,0,21
8FWH4G9F+WW,Caritas Altenwohnanlage,0,16
8FWH4GCM+9R,onlineweg.de Tourstik GmbH,0,85
8FWH283F+M2,Friedhof Söcking,0,18
8FWH59VF+9R,Ährenfeldschule,0,21
8FWH6G8J+25,Raiffeisenbank München-Nord eG,0,46
8FWH4CQ8+QQ,Sport und Freizeitzentrum Neuaubing,0,124
8FWH4CQ8+J8,ESV Neuaubing,0,124
8FWH4CPC+J5,Boulderwelt München West,0,121
8FWH4CM9+VG,WichtelWERK,0,12
8FWH4HM9+86,Blumenschule,0,21
8FWH4HQ7+VR,Hotel Königshof,0,6
8FWH4FRF+7V,Westbad (Hallenbad),0,133
8FWH3JWR+J3,Europäische Schule München,0,21
8FWH4CWF+92,Adventskirche,0,50
8FWH4CGJ+HP,Dreifachturnhalle,0,21
8FWH4CHM+GQ,Rudolf-und-Maria-Gunst-Haus,0,16
8FWH4H6W+95,Gesundheitszentrum Giesing,0,33
8FWH59C4+R5,Nachbarschaftshilfe Puchheim,0,16
8FWH4HX9+RC,7,0,22
8FWH4HX8+PQ,9,0,22
8FWH4HX8+FQ,EIKON-Turm,0,22
8FWH5H29+V7,Galerie Royal,0,85
8FWH4G9M+GW,First Stop,0,78
8FWH4GCP+83,Hansas Pizzabar,0,29
8FWH5JH3+QQ,Hochbunker,0,62
8FWH5C7X+7H,Rüttenauerplatz,0,40
8FWH5F26+HQ,Wensauerplatz,0,40
8FWH4PP9+J7,Flughafen München-Riem - runway,1,139
8FWH933R+2Q,Adelburggruppe,0,171
8FWH5F83+54,Verkehrspolizeiinspektion Fürstenfeldbruck,0,13
8FWH4JG2+HQ,Staatliche Fachober- und Berufsoberschule Technik München,0,21
8FWH4JG3+J2,Städtisches Berufsschulzentrum an der Orleansstraße,0,21
8FWH4JP7+GH,Das Einstein,0,105
8FWH4GJF+PR,Sportverein München 1880 e.V.,0,124
8FWH4J5Q+22,Quiddezentrum,0,105
8FWH84Q8+VQ,Sackwald,0,37
8FWH6RGW+WJ,Reitplatz,0,122
8FWH588C+H3,Starzelbachschule,0,21
8FWH9FCX+VW,Giebinger Holz,0,37
8FWH4FX5+V3,Volkhardts,0,73
8FWH4PQ9+2G,Frauenwald,0,37
8FWH6825+FF,Estinger Schloss,0,143
8FWH6G9X+PX,Schütz'n Hütt'n,0,29
8FWH6HC3+VH,Sonderpädagogisches Förderzentrum München Nord,0,21
8FWH6899+JQ,Spielplatz Ringstraße,0,12
8FWH5HJ8+Q4,Grünanlage Hirschkäferweg,0,12
8FWH583R+5H,Laurenzer Volksschule Pucheim-Ort,0,21
8FWH5PGF+FF,Park Nord-Ost,0,12
8FWH47F9+FF,Schulhölzl,0,37
8FWH5G8C+7M,Nymphenburger Gymnasium,0,21
8FWH5G8F+8G,Kleingartenanlage NW 1,0,36
8FWH5GVX+QW,SK Holzhandel,0,86
8FWH4FVW+9C,Pronnerplatz,0,40
8FWH6G8G+G7,Friedhof Feldmoching,0,18
8FWH5C5V+8P,Robert-Stolz-Platz,0,40
8FWH4G2W+33,St. Maria,0,18
8FWH4CJV+8X,Paul-Diehl-Park,0,40
8FWH4CPV+57,Süd West 70 Teil 1,0,36
8FWH4CPR+24,Süd West 70 Teil 2,0,36
8FWH5P5J+4R,Holiday-Kleingartenverein Aschheim-Heimstettener See e.V.,0,36
8FWH7H38+5F,Maria Patrona Bavariae,0,20
8FWH7CW8+3H,St. Ursula,0,50
8FWH4G6G+HX,Grundschule Konrad-Celtis-Straße,0,21
8FWH4H4Q+GV,Zu den Heiligen Engeln,0,50
8FWH6J44+5P,Hoffnungskirche,0,50
8FWH4CMJ+W6,St. Johannes Evangelist,0,50
8FWH4CHM+H8,Pschorrhof,0,29
8FWH5M67+86,Jando & Buck,0,78
8FWH5M95+5C,KGV NO 86 e.V.,0,36
8FWH4C7G+F9,"Neunerberg, Seidlhof-Stiftung",0,40
8FWH5C3R+FP,Eisenbahner Sportverein,0,131
8FWH4G2J+V2,Leonardo Hotel Munich City South,0,29
8FWH5X4X+8J,Allguth Tankstelle,0,162
8FWH5X4X+QC,St. Josef,0,50
8FWH5X54+9Q,B 12,0,29
8FWH3M9V+F6,Clemens-Maria-Kinderheim,0,16
8FWH3CV9+X8,Friedhof Krailling,0,18
8FWH5FM6+H6,Autohaus Winter,0,79
8FWH6C4X+PF,TSV Allach,0,29
8FWH5XMG+FP,Rathaus Forstern,0,17
8FWH5X54+7R,fixme Fastfood,0,26
8FWH5X5X+3F,Gemeinde Hohenlinden,0,17
8FWH7HGJ+JW,Rupert-Egenberger-Schule,0,21
8FWH5F82+68,Autobahnmeisterei München-West,0,60
8FWH4FV5+M5,Schweizer Hof,0,29
8FWH3HJC+C2,16er-Wiese,0,40
8FWH5C2G+XQ,Auto Oberrauch,0,78
8FWH5G94+J9,Rasenplatz 2,0,131
8FWH5G94+99,Fußball-Kleinfeld,0,131
8FWH5G94+92,Beachvolleyball,0,112
8FWH5GP9+2M,Schulzentrum an der Gerastraße,0,21
8FWH5G94+VW,Moosacher Paradies,0,29
8FWH5G8R+4C,Sanitätsamt der Bundeswehr und Wehrbereichsverwaltung Süd,0,16
8FWH9QR9+83,Evangelisch-Lutherische Kindertagesstätte Freising,0,20
8FWH5FW7+97,ehem. Diamalt,0,60
8FWH5C37+HG,Apollon,0,29
8FWH9RPC+FM,FFW Eittinger Moos,0,9
8FWH9RP9+MH,Mooswirt,0,28
8FWH4HJR+8J,Münchner Stadtbibliothek Am Gasteig,0,11
8FWH5C66+43,Grundschule an der Gotzmannstraße,0,21
8FWH5CJ3+4H,Grundschule am Schubinweg,0,21
8FWH4H2F+F4,F.C. Bayern München AG,0,131
8FWH4H2G+QF,Bad Giesing-Harlaching,0,133
8FWH4H5G+64,Sankt Helena,0,50
8FWH5M32+GX,Rudolf-Steiner-Schule,0,21
8FWH5M33+C7,Friedel-Eder-Schule,0,21
8FWH5CMR+XR,Kleingartenverein NW002 e.V. Westwind Allach,0,36
8FWH3J85+GV,Stadtbücherei Unterhaching,0,11
8FWH6FFF+WP,Glücksmandel,0,80
8FWH6FHP+FF,Karlsfelder-KFZ-Service,0,78
8FWH6FHJ+5V,Autohaus Rapp,0,79
8FWH6FHJ+54,Feuerwehr Karlsfeld,0,9
8FWH5HHG+J9,Tennisplatz,0,132
8FWH5HHG+98,Football,0,131
8FWH5HHG+8F,Streetball,0,131
8FVHV6MQ+HR,Kampberg,0,12
8FVHW798+7H,Bareisl,0,131
8FVHW7C8+GQ,Südlabor,0,67
8FWH5H6J+J5,Kirche St. Ursula,0,50
8FWH96GJ+C9,SG Oberzeitlbach,0,134
8FWHCP9F+29,B: Waldlabyrinth,1,139
8FWH8G7W+58,Schloss Haimhausen,0,143
8FWH6FJ8+9Q,Hallenbad Karlsfeld,0,133
8FWH9PC2+4F,Förderschulzentrum Freising,0,21
8FWH9P92+5Q,Grundschule Pulling,0,21
8FWH4FR3+M6,Städt. Kinderhort,0,20
8FWH4CRW+PJ,Bertolt-Brecht-Gymnasium,0,21
8FWH4CVX+55,St. Hildegard,0,50
8FWH4FR2+J6,Hochschule für Angewandte Wissenschaften München,0,22
8FWH7C45+XR,Hofladen Schneiderhof,0,83
8FVHW9CG+R3,Buchsee,0,133
8FVHXFM8+CP,Mühlbach Moor,0,45
8FWH88J2+HX,Alte Turnhalle,0,16
8FWH88J3+F8,Kindergarten St. Paul,0,16
8FWH88J3+52,Sporthalle,0,16
8FWH88J3+M6,Pfarrzentrum,0,16
8FWH88J3+V8,Rathaus,0,16
8FWH88M3+26,Wirtshaus am Erdweg,0,29
8FWH5CFW+MG,Campingplatz Obermenzing,0,2
8FVHX778+VQ,Modellfliegerclub,0,126
8FVHX8P9+PJ,Neusöckinger Wald,0,37
8FWH5XR9+GC,Sportpark,0,131
8FWH5XPH+26,FFW Forstern,0,9
8FWH5756+9G,ASV Biburg,0,131
8FWH3GQV+X3,Münchner Golf Club e.V. Thalkirchen,0,118
8FWH87JX+9J,Sportheim SpVgg Erdweg,0,16
8FWH5MR9+M4,Imbiß am FKK,0,26
8FWH7HH8+4V,Montessori-Schule Clara Grunwald,0,21
8FWH7HG8+X3,Car-factory,0,78
8FWH6J36+J9,Hotel Arena Stadt München,0,6
8FWH4Q6C+G2,Boule-Platz,0,130
8FWH3QP2+P7,Sommerstockbahn,0,132
8FWHCR6M+8C,Schranner's Hotel + Cafe,0,29
8FWH3X29+HM,Eissporthalle EHC Klostersee Grafing,0,123
8FWH63M8+G2,Bergkapelle,0,50
8FWHCV36+F5,KFZ Logistikzentrum,0,60
8FWH3PCJ+2G,"Verein für Deutsche Schhäferhunde e.V., OG Putzbrunn e.V",0,132
8FWH8MFW+RJ,Kläranlage Grüneck,0,60
8FWH3QV5+CC,Mehrzwecksporthalle,0,124
8FWH5H6R+RQ,Grundschule an der Haimhauserstraße,0,21
8FWH465R+R8,Görbelmoos,0,40
8FWH5RQW+28,Umspannwerk Markt Schwaben,0,60
8FWH5RPX+2W,Unterwerk Markt Schwaben,0,60
8FWH56CV+QM,Stockschützenclub Fürstenfeldbruck,0,130
8FWH6FHG+2M,Grundschule Karlsfeld,0,21
8FWH9PQH+F4,NSG Alte Kiesgrube Vötting,0,40
8FWH4J6V+Q9,Amphitheater,0,138
8FVHXVP9+X3,Gemeindebücherei Glonn,0,11
8FWH6CVQ+X6,aHort und Kindergarten Dachau Süd,0,20
8FWH6CVW+57,Pfarrkindergarten Dachau-Süd,0,20
8FWH4HXF+RJ,Domino,0,20
8FWH5H2G+6M,Staatliche Grundschule an der Türkenstraße,0,21
8FVHW686+F4,Kastanienallee,0,39
8FWH4Q7H+3F,Umspannwerk Vaterstetten,0,60
8FWH5HP9+59,Spielplatz Milbertshofener Straße 11,0,12
8FWH5F65+VQ,Männerkloster des Heiligen Hiob von Pocaev,0,50
8FWH4HV9+P5,Amerikahaus,0,138
8FWH4HWJ+CG,Bayerisches Hauptstaatsarchiv,0,16
8FWH5H2P+JJ,Veterinärmedizinisches Institut der Universität München,0,22
8FWH4HWM+3C,Amerikanisches Generalkonsulat,0,61
8FWH5H2G+4F,Bürgerbüro Bezirksausschuss 3,0,16
8FWH5QF7+P3,Sportanlage Kirchheim,0,40
8FWH5P7X+35,Sportpark Heimstetten,0,40
8FWH2WQM+RX,Demmel Betonwerk,0,60
8FWH2XC4+47,Golf-Club Schloss Elkofen e.V.,0,118
8FWH5F34+73,Himmelfahrtskirche Pasing,0,50
8FVHV6PC+3M,Friedhof Diemendorf,0,18
8FVHV78Q+42,Eichen an der Weilheimer Straße,0,37
8FVHV77Q+55,Eichen an der Bahnhofstraße,0,39
8FVHV75W+98,Bernrieder Park,0,40
8FWH5G46+RW,Christkönig,0,50
8FWH5C28+XJ,Aubinger Wasserturm,0,170
8FVHVRRP+VJ,Schiffsspielplatz,0,12
8FVHXM67+WP,Josef Gruber GmbH,0,43
8FWH6H59+WH,Dominikusplatz,0,145
8FWH69H5+QH,Campingplatz Ampersee,0,2
8FWH69H3+C6,Campingplatz Sägmühle,0,2
8FVHV69F+H8,Haunshofen Fußballplatz,0,131
8FWH3FR7+QJ,St. Nikolaus - Dorfkirche,0,50
8FWH7C6M+3Q,Pfarrplatz,0,145
8FVHV77V+GC,Friedhof Bernried,0,18
8FVHV77V+PP,Kindergarten und Grundschule Bernried,0,20
8FWH5Q94+MF,Beachvolleyballfeld,0,112
8FWH7C6M+JH,Stadtfriedhof,0,18
8FWH7C5M+86,Schloß Dachau,0,143
8FWH56JV+67,Turnhalle Mittelschule Nord,0,124
8FWH49RG+H2,Krautgartenverein,0,36
8FVHV73R+R9,Eichen Allee,0,39
8FWH96VF+6Q,Gmoa-Holz,0,37
8FWH7C3R+39,Hotel Central,0,6
8FWH5XPG+QX,Spielplatz am Zehentstadl,0,12
8FWH5XMG+J2,Spielplatz an der Schule,0,12
8FWH5JR6+FX,Zum Maibaum,0,29
8FWH5JR2+Q4,Opel-Vertragswerkstatt Ofner,0,78
8FWH4H7R+QG,Asam-Gymnasium,0,21
8FWH7C5P+7G,Kindergarten Nazareth,0,20
8FWH5G6M+3C,Dom-Pedro-Platz,0,40
8FVHW74G+RM,Benedictus Krankenhaus Tutzing,0,33
8FVHVRWQ+JJ,Spinner GmbH,0,60
8FWH4H7Q+XM,Königin des Friedens,0,50
8FWH4H7Q+MH,Kindergarten Königin des Friedens,0,20
8FWH7C6Q+R8,Heinrich-Nikolaus-Anlage,0,40
8FWH2JH8+VF,Bayernwerk AG Netzcenter Taufkirchen,0,60
8FWH4MMH+XH,Friedhof Riem Scholle 3,0,18
8FWH4MMH+HF,Friedhof Riem Scholle 2,0,18
8FWH4MMH+68,Friedhof Riem Scholle 1,0,18
8FVHW75G+Q6,Schluchtweg,0,40
8FWH685F+57,Skateboardplatz und Halfpipe Olching,0,128
8FWH3MX2+GP,Grundschule Kafkastraße 9,0,21
8FWH3MFC+C7,Kindertagesstätte an der Hohenbrunner Straße,0,20
8FWH5FV5+CV,Abteilung Allach,0,9
8FWH6J4X+FX,Hauptpumpwerk Ismaning,0,60
8FWH2XF7+7Q,Landschulheim Elkofen Internat Oberelkofen,0,21
8FWH4MH6+62,poco,0,85
8FVHW72F+HH,Joahnneshügel,0,44
8FVHW72G+M7,Kustermannpark,0,141
8FWH4CXQ+QG,Spiellandschaft Stadt,0,12
8FWH2XV9+Q7,Stadtbücherei Grafing,0,11
8FWH2XW7+7J,Stadtmuseum,0,149
8FWH4JQW+9W,Tulip Inn München Messe,0,6
8FWH4JQX+4C,ibis Styles Muenchen Ost Messe Hotel,0,6
8FWH69M5+XP,GfA,0,60
8FWH69M5+XG,Abfallheizkraftwerk Geiselbullach,0,60
8FWH3J88+H4,NH Hotel München Unterhaching,0,6
8FWH4H9H+35,St. Alfonsheim,0,16
8FWH4H9G+RP,Spielplatz am Kolumbusplatz,0,12
8FWH4FFR+V6,Gondrellplatz,0,40
8FVHWMCR+8J,Kieswerk Fasching und Söhne oHG,0,43
8FWH3X29+C6,Freibad Grafing,0,133
8FWH59VC+GM,Sankt Johann Baptist,0,50
8FWH7927+HH,Zum Seewirt - Taverna Limni,0,29
8FWH4G8V+HR,Liegewiese,0,133
8FWH6QCX+M7,Isarkanal,0,171
8FWH4JXR+62,Bonsai Garden,0,29
8FWH2HPH+W4,Stadtwerke München - Wasserwerk,0,60
8FWH4Q27+H9,Ambassador,0,6
8FWH492V+FF,Sanatoriumswiese,0,40
8FVHVPJ3+CG,Hotel Konrad Pötzel Holzkirchen,0,6
8FWHCP4V+66,Josef-Hofmiller Gymnasium,0,21
8FWH5P7G+C6,Roberto Beach,0,112
8FWH2HPF+8M,Kugler Alm,0,12
8FWH9PX9+58,St. Jakob,0,18
8FWH9PX9+48,Sankt Jakob,0,50
8FWHCP2G+PX,Staudensichtungsgarten,0,88
8FWH4MM9+HM,Hotel New Fair Munich,0,6
8FWH5F76+GW,Leiden Christi,0,50
8FWH5F76+GH,Katholischer Kindergarten Leiden Christi,0,20
8FWH5F76+Q3,Ahorn Hotel,0,6
8FWH49C4+J5,Staatliche Realschule Unterpfaffenhofen Germering,0,21
8FWH49C4+R6,Turnhalle Realschule,0,21
8FWH5RW6+WJ,Pfarrkirche Mariä Himmelfahrt,0,50
8FVHR8CF+5C,Campingplatz Seeshaupt,0,2
8FWH5RW4+VM,St. Barbara,0,21
8FWH5RW3+VW,TSV Pliening - Landsham e.V.,0,16
8FWH5RW4+J3,Grundschule Pliening,0,21
8FWH2GRW+7J,Timberland Hain Grünwald,0,40
8FWH6W4F+VF,Zeilern,0,70
8FWH4H4M+PC,Grünanlage Katzenbuckel,0,40
8FWH5H5J+83,Habsburgerplatz,0,40
8FVHWMR4+WH,Biotop,0,44
8FVHWMX9+FF,SV Arget,0,130
8FWH5G7C+G6,Nederlinger Platz,0,40
8FWH49MF+6C,Hallenbad Germering,0,133
8FWH4JWV+63,Städt. KITA Hermann-Gmeiner-Weg,0,20
8FWH5PH4+JQ,Pferdeklinik Aschheim,0,35
8FWH5H7V+X6,TU München Institut für Pharmakologie,0,22
8FWH5H7V+VC,TU München Universitätslinik für Dermatologie,0,33
8FWH5H55+99,Bundespolizeidirektion München,0,13
8FWH5H54+5F,Amtsgericht München,0,8
8FWH5H53+4Q,Regierung von Oberbayern - Gewerbeaufsichtsamt,0,13
8FWH5H64+3F,Bayerisches Landeskriminalamt,0,13
8FWH685Q+J2,Polizeiinspektion Olching,0,13
8FWH8MCF+M3,Käthe-Winkelmann-Halle,0,124
8FWH5FGQ+6R,Stankt Raphael,0,50
8FWH5FGR+F3,Schule an der Haldenbergerstraße,0,21
8FWH5FHW+9M,toom,0,86
8FWH5H6M+J3,"Ricarda-Huch-Realschule, Grundschule, Kindertagestätte",0,21
8FWH5H68+GF,Städtische Hermann-Frieb Realschule,0,21
8FWH5QRV+MH,Reitstall,0,122
8FWH5QPF+PW,Gasthof Stocker,0,16
8FWH5RW4+RW,Familienland,0,21
8FWH3HX2+WG,Streichelzoo,1,139
8FWH3HX4+JX,Flamingos,1,139
8FWH3HW4+PC,Asiatischer Elefant,1,139
8FWH3HW3+C3,Schabrackentapire,1,139
8FWH682H+C3,da Vinci,0,29
8FWH4F7J+F7,Canisius-Schule,0,21
8FWH5H45+4P,"Bayerisches Staatsministerium für Arbeit und Soziales, Familie und Integration",0,16
8FWH5H44+VW,Amt für Ländliche Entwicklung Oberbayern,0,16
8FWH6FX3+H2,Grundschule Augustenfeld,0,21
8FWH2GV9+6P,Burg Grünwald,0,143
8FWH4JVV+RV,Zamila Seestubn,0,29
8FWH6WV6+6C,Umspannwerk Wörth,0,60
8FWH5JPC+74,Aumeister,0,24
8FWH5RR5+QV,Gemeinde Friedhof Pliening,0,18
8FVHW77Q+G8,Midgardhaus - Zum Häring,0,29
8FWH5QGH+Q9,Umspannwerk Landsham,0,60
8FWH5RM5+37,Schererhof,0,6
8FWH9PC2+JV,Kfz-Rödl,0,78
8FWH9PC3+83,Radsport Setzwein,0,75
8FWH9Q3C+VH,Besucherpark,0,145
8FWH25WH+MQ,Campingplatz am Wörthsee,0,2
8FWH2PV4+W3,3klang e.V. - Schule für qualifizierten Musikunterricht,0,21
8FWH2PW3+7J,Freiwillige Feuerwehr Hohenbrunn,0,9
8FWH57MG+C9,Emmeringer An den Amperauen,0,24
8FWH6752+PR,Bermudadreieck,0,40
8FWH4J33+GM,Berger Fahrzeuge Neumarkt GmbH,0,79
8FWH4P4G+W6,Schulzentrum am Jagdfeld,0,21
8FWH5RFM+MP,Wildpark Poing,0,158
8FWH7F9G+26,Autohaus Braun,0,79
8FWHCP2V+PV,Amtsgerichtsgarten,0,88
8FWHCP3W+Q3,KfH-Nierenzentrum am Klinikum Freising,0,31
8FWH6FV5+HP,Gartlerstüberl,0,29
8FWH6F9Q+W5,MAN Testgelände,0,60
8FWH2JW8+GX,Heimathaus Wolfschneiderhof,0,149
8FWH2JRJ+9J,Straßhäuser,0,60
8FWH9PWH+7C,Bräustüberl Weihenstephan,0,29
8FWHCP8G+JX,Plantage,0,40
8FWH4FX9+GF,Georg-Deschler-Platz,0,40
8FWH3GR3+M9,BMW Niederlassung München Filiale Solln,0,79
8FWH3GR3+Q8,Mini München Solln,0,79
8FWH3GV3+9H,Porsche Zentrum München Süd,0,79
8FWH49C3+JH,Altenheim Curanum,0,16
8FWH49C3+JG,Garten der Begegnung,0,40
8FWH49F4+79,Sportzentrum TSV Unterpfaffenhofen-Germering,0,124
8FWH49F4+3G,Turnhalle (CSG),0,21
8FWH4HR9+5X,Justizgebäude Pacellistraße,0,8
8FWH5H6R+V8,Kindergarten an der Haimhauserstraße,0,20
8FWH5H6R+V5,TamS - Theater am Sozialamt,0,152
8FWHCP3V+5Q,VHS,0,16
8FWHCP3R+95,Finanzamt Freising,0,16
8FWHCP3Q+5G,Polizei,0,16
8FVHXJGR+M3,Hotdogs Sauerlacher Hundetreff e.V.,0,40
8FWH3M24+4G,IABG-Tennissportgruppe Ottobrunn e.V.,0,134
8FWH7F66+7M,Kindertagesstätte Dachau-Ost,0,20
8FWH7F75+2H,Kindertagesstätte St. Hildegard,0,20
8FWH7F77+6J,Palazzio,0,29
8FWH7C3M+4H,Syrius-Eberle-Anlage,0,40
8FWH5JRW+Q4,Comfort Hotel,0,6
8FVHVM6X+RX,Spielanlage Thann,0,122
8FVHVP56+Q9,Bavaria Polo Club,0,122
